,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
19948,ORY.NM,,3643898,Brand (Fouche),South Africa,303,
19949,ORY.NM,,3643681,Bergman (Karl Heinz),South Africa,303,
19950,ORY.NM,,3643667,Aitken (Elmine Larraine),South Africa,303,
19951,ORY.NM,,3705254,Papke Dietrich (Siegfried Ferdinand August),South Africa,303,
19952,ORY.NM,,3668006,Strauss (Jacobus),South Africa,303,
19953,ORY.NM,,3667965,Schlusche (Dietter Otto),South Africa,303,
19954,ORY.NM,,3648729,Monas Trust,South Africa,301,
19955,ORY.NM,,3645653,Fourie (Stephanus Josefus),South Africa,303,
19956,ORY.NM,,3644545,Coetzee (Johannes Andries),South Africa,303,
19957,ORY.NM,,3706018,Uys (Francois),South Africa,303,
19958,ORY.NM,,3670373,Koekemoer (Gert Jacobus),South Africa,303,
19959,ORY.NM,,3647419,Koekemoer (Aletta Johanna),South Africa,303,
19960,ORY.NM,,3713264,Aukhumeb (Bonifacius),South Africa,303,
19961,ORY.NM,,4147866,,,,
19962,ORY.NM,,3912042,,,,
19963,ORY.NM,,3912040,,,,
19964,ORY.NM,,3912022,,,,
19965,ORY.NM,,3912013,,,,
19966,ORY.NM,,3911994,,,,
19967,ORY.NM,,3911956,,,,
19968,ORY.NM,,3798056,,,,
19969,ORY.NM,,3798043,,,,
19970,ORY.NM,,3797884,,,,
19971,ORY.NM,,3283072,,,,
19972,ORY.NM,,2473891,,,,
19973,ZMFA.LZ,,,,,,
19974,GOLDBRE.LG,,,,,,
19975,NIGSEWI.LG,,,,,,
19976,UDEOFSO.LG,,,,,,
19977,WAAP.LG,,,,,,
19978,EDGR.ZI,,,,,,
19979,ABC.MZ,,,,,,
19980,MSIL.MZ,,,,,,
19981,PCCL.MZ,,,,,,
19982,TBL.TZ,,,,,,
19983,TCC.TZ,,,,,,
19984,BATA.LZ,,,,,,
19985,SLBC.CI,,,,,,
19986,SLBC.CI,,,,,,
19987,UCHM.NR,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,Aggres. Gr.
19988,UCHM.NR,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,Hedge Fund
19989,UCHM.NR,,,,,,Hedge Fund
19990,UCHM.NR,,,,,,Aggres. Gr.
19991,PHIN.MZ,,,,,,
19992,UBS.MZ,,,,,,
19993,SOGC.CI,,,,,,
19994,UTIN.MZ,,,,,,
19995,MUAL.MZ,,,,,,
19996,SWAN.MZ,,,,,,
19997,MBL.MZ,,,,,,
19998,MCFI.MZ,,,,,,
19999,MOR.MZ,,,,,,
20000,PIM.MZ,,,,,,
20001,UBP.MZ,,,,,,Aggres. Gr.
20002,UBP.MZ,,,,,,Aggres. Gr.
20003,BMHL.MZ,,,,,,
20004,FINC.MZ,,,,,,
20005,MDIT.MZ,,,,,,Aggres. Gr.
20006,MDIT.MZ,,,,,,Aggres. Gr.
20007,NITL.MZ,,,,,,
20008,POL.MZ,,,,,,
20009,UTDL.MZ,,,,,,
20010,HML.MZ,,,,,,
20011,SHEL.MZ,,,,,,Aggres. Gr.
20012,SHEL.MZ,,,,,,Aggres. Gr.
20013,ASL.MZ,,,,,,
20014,GCL.MZ,,,,,,
20015,EABL.NR,5000706029,2006494,Blakeney LLP,United Kingdom,107,
20016,EABL.NR,5000071988,2005167,Carnegie Fonder AB,Sweden,101,Aggres. Gr.
20017,EABL.NR,,2006494,,,,
20018,EABL.NR,,2005167,,,,Aggres. Gr.
20019,HWF.MZ,,,,,,
20020,PAD.MZ,,,,,,
20021,SNTS.CI,5000706029,2006494,Blakeney LLP,United Kingdom,107,
20022,SNTS.CI,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,
20023,SNTS.CI,,2473891,,,,
20024,SNTS.CI,,2006494,,,,
20025,MTMD.MZ,,,,,,Aggres. Gr.
20026,MTMD.MZ,,,,,,Aggres. Gr.
20027,MCBG.MZ,5000706029,2006494,Blakeney LLP,United Kingdom,107,
20028,MCBG.MZ,,2006494,,,,Hedge Fund
20029,MCBG.MZ,,,,,,Aggres. Gr.
20030,MCBG.MZ,,,,,,
20031,MCBG.MZ,,,,,,Hedge Fund
20032,MCBG.MZ,,,,,,Aggres. Gr.
20033,NMHL.MZ,5000853193,2007790,ARISAIG Partners (Asia) Pte. Ltd.,Singapore,107,Specialty
20034,NMHL.MZ,5000706029,2006494,Blakeney LLP,United Kingdom,107,
20035,NMHL.MZ,5000853193,2007790,ARISAIG Partners (Asia) Pte. Ltd.,Singapore,107,Aggres. Gr.
20036,NMHL.MZ,,2006494,,,,Specialty
20037,NMHL.MZ,,,,,,
20038,NMHL.MZ,,,,,,Aggres. Gr.
20039,ROGE.MZ,,,,,,Aggres. Gr.
20040,ROGE.MZ,,,,,,
20041,ROGE.MZ,,,,,,Aggres. Gr.
20042,ROGE.MZ,,,,,,
20043,SBMH.MZ,5000706029,2006494,Blakeney LLP,United Kingdom,107,
20044,SBMH.MZ,4297715332,2537288,Neptune Investment Management Ltd._NLE,United Kingdom,113,Aggres. Gr.
20045,SBMH.MZ,5035706510,10392359,Liontrust Investment Partners LLP,United Kingdom,107,Growth
20046,SBMH.MZ,4297715332,2537288,Neptune Investment Management Ltd._NLE,United Kingdom,113,
20047,SBMH.MZ,5035706510,10392359,Liontrust Investment Partners LLP,United Kingdom,107,Growth
20048,SBMH.MZ,,2006494,,,,Aggres. Gr.
20049,SUN.MZ,,,,,,Hedge Fund
20050,SUN.MZ,,,,,,Aggres. Gr.
20051,SUN.MZ,,,,,,Hedge Fund
20052,SUN.MZ,,,,,,Aggres. Gr.
20053,NBS.NM,,2641826,NBL Investment Holdings Limited,Namibia,301,Core Growth
20054,NBS.NM,5043447340,3644656,Diageo Heineken Namibia BV,South Africa,301,Core Growth
20055,NBS.NM,5055412689,2665028,Namibia Breweries Share Purchase,Namibia,301,
20056,NBS.NM,,3645658,Geier (Elisabeth Maria),South Africa,303,
20057,NBS.NM,5001449694,3012521,Imara Asset Management Zimbabwe (Pvt) Ltd,Zimbabwe,107,
20058,NBS.NM,5043456457,3713249,Simondeum SSS Investments (Pty) Ltd.,South Africa,301,
20059,NBS.NM,,3300417,Schuyling van Doorn (Christa),Namibia,303,
20060,NBS.NM,,3297028,Woker (Kristian Heinrich),Namibia,303,
20061,NBS.NM,,3297363,Thomas (Ronald George),Namibia,303,
20062,NBS.NM,,3297030,Goebel (Jurgen),Namibia,303,
20063,NBS.NM,,3297031,Gurtel (Richard Manfred),Namibia,303,
20064,NBS.NM,48471689788,3643928,Brinckman Peter Trust,Namibia,301,
20065,NBS.NM,,3297033,De Villiers IE Family Trust,Namibia,303,
20066,NBS.NM,,3297034,Jurkewitz (Hella Elsbeth Erika),Namibia,303,
20067,NBS.NM,,3297035,Hundsdorfer (Wilfried),Namibia,303,
20068,NBS.NM,,3797463,Pupkewitz Harold Family Trust,South Africa,303,
20069,NBS.NM,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
20070,NBS.NM,,3300418,Behnsen (Axel Metje),Namibia,303,
20071,NBS.NM,,3297037,Von Bergen (Helga FC),Namibia,303,
20072,NBS.NM,,3297038,Jung (Sigrun),Namibia,303,
20073,NBS.NM,,3644668,Doll (Barbara),South Africa,303,
20074,NBS.NM,,3681909,Do Rosario (Luis Julio),South Africa,303,
20075,NBS.NM,4297823083,2654199,SABSA Holdings (Pty) Ltd.,South Africa,301,
20076,NBS.NM,48471681028,3682852,Etunda Farm Trust,South Africa,301,
20077,NBS.NM,,3681975,Clarkson (Patricia Ellent T),South Africa,303,
20078,NBS.NM,,3681858,Ahmad (Ghassen Ali),South Africa,303,
20079,NBS.NM,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
20080,NBS.NM,,2641826,NBL Investment Holdings Limited,Namibia,301,
20081,NBS.NM,5043447340,3644656,Diageo Heineken Namibia BV,South Africa,301,
20082,NBS.NM,5055412689,2665028,Namibia Breweries Share Purchase,Namibia,301,
20083,NBS.NM,,3645658,Geier (Elisabeth Maria),South Africa,303,
20084,NBS.NM,,3300417,Schuyling van Doorn (Christa),Namibia,303,
20085,NBS.NM,5043456457,3713249,Simondeum SSS Investments (Pty) Ltd.,South Africa,301,
20086,NBS.NM,,3297028,Woker (Kristian Heinrich),Namibia,303,
20087,NBS.NM,,3297030,Goebel (Jurgen),Namibia,303,
20088,NBS.NM,,3297031,Gurtel (Richard Manfred),Namibia,303,
20089,NBS.NM,,3297363,Thomas (Ronald George),Namibia,303,
20090,NBS.NM,48471689788,3643928,Brinckman Peter Trust,Namibia,301,
20091,NBS.NM,,3297033,De Villiers IE Family Trust,Namibia,303,
20092,NBS.NM,,3297034,Jurkewitz (Hella Elsbeth Erika),Namibia,303,
20093,NBS.NM,,3297035,Hundsdorfer (Wilfried),Namibia,303,
20094,NBS.NM,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
20095,NBS.NM,,3300418,Behnsen (Axel Metje),Namibia,303,
20096,NBS.NM,,3297037,Von Bergen (Helga FC),Namibia,303,
20097,NBS.NM,,3297038,Jung (Sigrun),Namibia,303,
20098,NBS.NM,,3644668,Doll (Barbara),South Africa,303,
20099,NBS.NM,,3681909,Do Rosario (Luis Julio),South Africa,303,
20100,NBS.NM,48471681028,3682852,Etunda Farm Trust,South Africa,301,
20101,NBS.NM,,3681858,Ahmad (Ghassen Ali),South Africa,303,
20102,NBS.NM,4297823083,2654199,SABSA Holdings (Pty) Ltd.,South Africa,301,
20103,NBS.NM,,3681975,Clarkson (Patricia Ellent T),South Africa,303,
20104,NBS.NM,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
20105,NBS.NM,,3797463,,,,
20106,NBS.NM,,3012521,,,,
20107,NAM.NM,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Core Growth
20108,NAM.NM,5043452120,3698106,Upfront Investment Namibia (Pty) Ltd.,South Africa,301,Core Growth
20109,NAM.NM,5055412507,2666906,Namibian Harvest Executive,Namibia,301,
20110,NAM.NM,5043431577,2654492,AE Gams Investments Proprietary Limited,Namibia,301,
20111,NAM.NM,,3297363,Thomas (Ronald George),Namibia,303,
20112,NAM.NM,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
20113,NAM.NM,34415484290,3297377,Lombard (Hendrik Jacob),Namibia,303,
20114,NAM.NM,,3297378,Schenk (Andreas Wilhelm),Namibia,303,
20115,NAM.NM,,3297379,Jainodien (Adam),Namibia,303,
20116,NAM.NM,,3643666,Adams (Joseph John),South Africa,303,
20117,NAM.NM,,3297380,Buxmann Family Trust,Namibia,303,
20118,NAM.NM,,3669489,Young (Robert Gordon),South Africa,303,
20119,NAM.NM,,3297381,Erasmus (Harold Hillery),Namibia,303,
20120,NAM.NM,,3297385,Bessinger (Nikolaas Onverwag),Namibia,303,
20121,NAM.NM,,3297387,Kisting (Faniel George),Namibia,303,
20122,NAM.NM,,3297386,Carlson (Peter Daniel),Namibia,303,
20123,NAM.NM,,3283757,Peters (Rolf Herbert),South Africa,303,
20124,NAM.NM,,3690368,Lagardien (Sherina),South Africa,303,
20125,NAM.NM,,3797216,Erasmus (Hendrina Maria),South Africa,303,
20126,NAM.NM,,3648709,Moodley (Jayanta),South Africa,303,
20127,NAM.NM,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,
20128,NAM.NM,5043452120,3698106,Upfront Investment Namibia (Pty) Ltd.,South Africa,301,
20129,NAM.NM,5055412507,2666906,Namibian Harvest Executive,Namibia,301,
20130,NAM.NM,5043431577,2654492,AE Gams Investments Proprietary Limited,Namibia,301,
20131,NAM.NM,,3297363,Thomas (Ronald George),Namibia,303,
20132,NAM.NM,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
20133,NAM.NM,34415484290,3297377,Lombard (Hendrik Jacob),Namibia,303,
20134,NAM.NM,,3297378,Schenk (Andreas Wilhelm),Namibia,303,
20135,NAM.NM,,3648709,Moodley (Jayanta),South Africa,303,
20136,NAM.NM,,3297379,Jainodien (Adam),Namibia,303,
20137,NAM.NM,,3643666,Adams (Joseph John),South Africa,303,
20138,NAM.NM,,3297380,Buxmann Family Trust,Namibia,303,
20139,NAM.NM,,3669489,Young (Robert Gordon),South Africa,303,
20140,NAM.NM,,3297381,Erasmus (Harold Hillery),Namibia,303,
20141,NAM.NM,,3297385,Bessinger (Nikolaas Onverwag),Namibia,303,
20142,NAM.NM,,3297387,Kisting (Faniel George),Namibia,303,
20143,NAM.NM,,3297386,Carlson (Peter Daniel),Namibia,303,
20144,NAM.NM,,3283757,Peters (Rolf Herbert),South Africa,303,
20145,NAM.NM,,3690368,Lagardien (Sherina),South Africa,303,
20146,NAM.NM,,3797216,,,,
20147,INVE.LZ,,,,,,
20148,FNB.NM,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Core Growth
20149,FNB.NM,,3655337,"Transnamib, Ltd.",Namibia,301,
20150,FNB.NM,48471680151,3648603,FNB Employee Share Incentive Trust,South Africa,301,
20151,FNB.NM,,2656631,FGI Namibia Insurance Limited,Namibia,301,
20152,FNB.NM,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,
20153,FNB.NM,,3394923,Peters RH Family Trust,South Africa,303,
20154,FNB.NM,,3393901,La Cock (Wilhelmus Jacobus),South Africa,303,
20155,FNB.NM,,3394855,Pupkewitz (Harold),South Africa,303,
20156,FNB.NM,,3643848,Ruck Ingrid (Magarete Marie Gerda),South Africa,303,
20157,FNB.NM,,3674513,Ndahafa (Shino Olivia),South Africa,303,
20158,FNB.NM,,3393717,Mannetti (Simon George),South Africa,303,
20159,FNB.NM,,3643861,Scholtz (Carl Fritz),South Africa,303,
20160,FNB.NM,48471680832,3392036,Beamish Roy Namibian Trust,South Africa,301,
20161,FNB.NM,,3655337,"Transnamib, Ltd.",Namibia,301,
20162,FNB.NM,48471680151,3648603,FNB Employee Share Incentive Trust,South Africa,301,
20163,FNB.NM,48471680832,3392036,Beamish Roy Namibian Trust,South Africa,301,
20164,FNB.NM,,2656631,FGI Namibia Insurance Limited,Namibia,301,
20165,FNB.NM,,3394923,Peters RH Family Trust,South Africa,303,
20166,FNB.NM,,3393901,La Cock (Wilhelmus Jacobus),South Africa,303,
20167,FNB.NM,,3394855,Pupkewitz (Harold),South Africa,303,
20168,FNB.NM,,3643848,Ruck Ingrid (Magarete Marie Gerda),South Africa,303,
20169,FNB.NM,,3674513,Ndahafa (Shino Olivia),South Africa,303,
20170,FNB.NM,,3393717,Mannetti (Simon George),South Africa,303,
20171,FNB.NM,,3643861,Scholtz (Carl Fritz),South Africa,303,
20172,FNB.NM,,2006730,,,,
20173,FNB.NM,,2004359,,,,
20174,ZMBF.LZ,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,
20175,ZMBF.LZ,5000071988,2005167,Carnegie Fonder AB,Sweden,101,
20176,ZMBF.LZ,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,
20177,ZMBF.LZ,,2005167,,,,
20178,BOBU.UG,,,,,,
20179,FIDE.MZ,,,,,,
20180,CAUD.MZ,,,,,,
20181,BATU.UG,,,,,,
20182,PUMA.LZ,,,,,,
20183,NATB.LZ,,,,,,
20184,PMDZ.LZ,,,,,,
20185,SCBL.LZ,,,,,,
20186,SCBL.LZ,,,,,,
20187,CIEL.MZ,,,,,,
20188,BNBC.CI,,,,,,
20189,BNBC.CI,,,,,,
20190,UNLC.CI,,,,,,
20191,CFAC.CI,,,,,,
20192,ABJC.CI,,,,,,
20193,NEIC.CI,,,,,,
20194,BOAB.CI,,,,,,
20195,PALC.CI,,,,,,
20196,SIVC.CI,,,,,,
20197,NICO.MV,5000006755,2006274,NN Mutual Fund Management Company,Greece,107,
20198,NICO.MV,,2006274,,,,
20199,BOAN.CI,,,,,,
20200,SAFC.CI,,,,,,
20201,SDSC.CI,,,,,,
20202,STAC.CI,,,,,,
20203,SHEC.CI,,,,,,
20204,SVOC.CI,,,,,,
20205,CABC.CI,,,,,,
20206,SDCC.CI,,,,,,
20207,SICC.CI,,,,,,
20208,UNXC.CI,5000706029,2006494,Blakeney LLP,United Kingdom,107,
20209,UNXC.CI,,2006494,,,,
20210,MOLI.MZ,,,,,,
20211,ARTD.ZI,,,,,,
20212,UCL.UG,,,,,,
20213,REIZ.LZ,,,,,,
20214,TURN.BT,,,,,,
20215,NRL.MZ,,,,,,
20216,FTSC.CI,,,,,,
20217,FTSC.CI,,,,,,
20218,CECZ.LZ,,,,,,
20219,ZABR.LZ,,,,,,
20220,ZSUG.LZ,,,,,,
20221,STBC.CI,,,,,,
20222,CHIL.LZ,4297138475,2473891,"Kleinheinz Capital Partners, Inc.",United States,106,
20223,CHIL.LZ,,2473891,,,,
20224,NTLC.CI,4298099774,2548659,Ostrum Asset Management,France,107,
20225,NTLC.CI,4298099774,2548659,Ostrum Asset Management,France,107,
20226,CIEC.CI,,,,,,
20227,BICC.CI,4298099774,2548659,Ostrum Asset Management,France,107,
20228,BICC.CI,4298099774,2548659,Ostrum Asset Management,France,107,
20229,TTLC.CI,4297775904,2004950,"Caixabank Asset Management SGIIC, S.A.U.",Spain,107,
20230,TTLC.CI,,2004950,,,,
20231,MSE.MZ,,,,,,
20232,SPHC.CI,,,,,,
20233,PRSC.CI,,,,,,
20234,DFCU.UG,,,,,,
20235,NVL.UG,,,,,,
20236,SWIS.TZ,,,,,,
20237,TUC.NM,5000071988,2005167,Carnegie Fonder AB,Sweden,101,
20238,TUC.NM,,2005167,,,,
20239,COVI.MZ,,,,,,
20240,TPL.MZ,,,,,,
20241,SAIL.MZ,,,,,,
20242,AELZ.LZ,,,,,,
20243,PCL.MV,,,,,,
20244,ANGM.MZ,,,,,,
20245,BLL.MZ,,,,,,
20246,QBL.MZ,,,,,,
20247,RHT.MZ,,,,,,
20248,EUDC.MZ,,,,,,
20249,SBC.MV,,,,,,
20250,BHL.MV,,,,,,
20251,NBM.MV,,,,,,
20252,TOL.TZ,,,,,,
20253,GIL.MZ,,,,,,
20254,LFL.MZ,,,,,,
20255,MCOS.MZ,,,,,,
20256,LMLC.MZ,,,,,,
20257,CHSL.MZ,,,,,,
20258,CIMO.MZ,,,,,,
20259,SCT.MZ,,,,,,
20260,HTLS.MZ,,,,,,
20261,MASC.MZ,,,,,,
20262,ACC.MZ,,,,,,
20263,ALTG.MZ,,,,,,
20264,SBU.UG,,,,,,
20265,ZPI.ZI,,,,,,
20266,ZECO.ZI,,,,,,
20267,DCPL.MZ,,,,,,
20268,ABCTRAN.LG,,,,,,
20269,ASOSAVI.LG,,,,,,
20270,CHIPLC.LG,,,,,,
20271,DEAPCAP.LG,,,,,,
20272,SUNUASSUR.LG,,,,,,
20273,ENAMELW.LG,,,,,,
20274,GOLDINS.LG,,,,,,
20275,INTENEG.LG,,,,,,
20276,NSLTECH.LG,,,,,,
20277,PLATINU.LG,,,,,,
20278,REDSTAR.LG,,,,,,
20279,SFSREIT.LG,,,,,,
20280,STACO.LG,,5415085,Oyefeso (S O),Nigeria,303,
20281,STACO.LG,,5415083,Otubu (Dere),Nigeria,303,
20282,STACO.LG,,5415100,Olarenwaju (Pius),Nigeria,303,
20283,STACO.LG,,5419199,Sadiq (Ganiyu),Nigeria,303,
20284,STACO.LG,,5419203,Uranta (J C),Nigeria,303,
20285,STACO.LG,,5415097,Chikeluba (Collins),Nigeria,303,
20286,STACO.LG,,5415098,Chiejina (Emmanuel),Nigeria,303,
20287,STACO.LG,,5415096,Okoturo (Babtunde),Nigeria,303,
20288,STACO.LG,,5415099,Ogan (Idaere Gogo),Nigeria,303,
20289,STACO.LG,,5419203,,,,
20290,STACO.LG,,5419199,,,,
20291,STACO.LG,,5415100,,,,
20292,STACO.LG,,5415099,,,,
20293,STACO.LG,,5415098,,,,
20294,STACO.LG,,5415097,,,,
20295,STACO.LG,,5415096,,,,
20296,STACO.LG,,5415085,,,,
20297,STACO.LG,,5415083,,,,
20298,UNITYBN.LG,,,,,,
20299,UNIVINS.LG,,,,,,
20300,CLIJ.J,,,,,,
20301,REGALIN.LG,,,,,,
20302,GPLJ.J,,,,,,
20303,SCOM.NR,,,,,,
20304,ATEL.LZ,,,,,,
20305,FIDSON.LG,,,,,,
20306,GWEB.GH,,,,,,
20307,OMATEK.LG,,,,,,
20308,GIVISAJ.J,,,,,,
20309,BIGTREA.LG,,,,,,
20310,TANTALI.LG,,,,,,
20311,STARCOM.LG,,,,,,
20312,FTNCOCO.LG,,,,,,
20313,OCCL.BT,,,,,,
20314,SGBC.CI,,,,,,
20315,AIPJ.J,,,,,,
20316,CAPHOTE.LG,,,,,,
20317,FBC.ZI,,,,,,
20318,SSKJ.J,,,,,,
20319,CHAMS.LG,,,,,,
20320,DAARCOM.LG,,,,,,
20321,STXRAFJ.J,,,,,,
20322,MULTIVE.LG,,,,,,
20323,FNBT40J.J,,,,,,
20324,ZGOVIJ.J^A14,,,,,,
20325,ZNCO.LZ,,,,,,
20326,ABBEYBD.LG,,,,,,
20327,NEWFSAJ.J^L19,,,,,,
20328,EELJ.J,4295856578,2662549,Golden Valley Mines and Royalties Ltd,Australia,301,
20329,EELJ.J,,3282167,Christie (Brian Hunter),South Africa,303,
20330,EELJ.J,5055415012,2669247,South African Export & Development,South Africa,301,
20331,EELJ.J,5043421463,4053724,Norgold Investments (Pty) Ltd.,South Africa,301,
20332,EELJ.J,,3351365,Kruger (Jan Walters),South Africa,303,
20333,EELJ.J,,3282169,Kaner (Neil Richard),South Africa,303,
20334,EELJ.J,5000026495,2635905,"Pershing Securities, Ltd.",United Kingdom,301,
20335,EELJ.J,,3297229,Macnae (William David),South Africa,303,
20336,EELJ.J,4295903783,2671141,Cameron International,United States,301,
20337,EELJ.J,,4053752,Schneider (Raymond Arnold),South Africa,303,
20338,EELJ.J,,3694930,Claase (Casper Hendrik),South Africa,303,
20339,EELJ.J,,3683451,Duweke (Wolfgang Augustinus),South Africa,303,
20340,EELJ.J,,3282171,Parker (Colin Arthur),South Africa,303,
20341,EELJ.J,5043456712,2661915,Orange Triangle (Pty) Limited,South Africa,301,
20342,EELJ.J,,3291900,Seymore (Daan),South Africa,303,
20343,EELJ.J,5043346249,2663088,SA Mineral Investments (Pty) Ltd,South Africa,301,
20344,EELJ.J,,3798637,Dvoulety (Jaroslav),South Africa,303,
20345,EELJ.J,,4053810,Ward (Kenneth Thomas),South Africa,303,
20346,EELJ.J,,4053759,Senoko (Mamohiomi),South Africa,303,
20347,EELJ.J,,3280226,Obbes (August Henrie),South Africa,303,
20348,EELJ.J,,4053778,Snelling (Alan Travis),South Africa,303,
20349,EELJ.J,,3699284,Roberts (John Miller),South Africa,303,
20350,EELJ.J,,3282175,Seymore (Lydia A),South Africa,303,
20351,EELJ.J,,3696344,Rudy (Zdziskaw Jerzy),South Africa,303,
20352,EELJ.J,,3913864,Ward (Stephen Thomas),South Africa,303,
20353,EELJ.J,,3699317,Schonborn (Carl Hugo),South Africa,303,
20354,EELJ.J,,3698559,Masango (Vuyani),South Africa,303,
20355,EELJ.J,,3669485,Graham (Handley),South Africa,303,
20356,EELJ.J,,3668313,Brian Aitken Family Trust,South Africa,303,
20357,EELJ.J,,3282177,Staniforth (John),South Africa,303,
20358,EELJ.J,,3282170,Warren (Nicholas G),South Africa,303,
20359,EELJ.J,,3282168,De Rooster (Koenraad JJ),South Africa,303,
20360,EELJ.J,5055411463,2660772,Modibane Transport Enterprises (Pty) Ltd.,South Africa,301,
20361,EELJ.J,5055407501,2635527,Additum CC,South Africa,301,
20362,EELJ.J,,2310309,Mc-Lellan (Colin Warnoch),United Kingdom,303,
20363,EELJ.J,4295856578,2662549,Golden Valley Mines and Royalties Ltd,Australia,301,
20364,EELJ.J,,3282167,Christie (Brian Hunter),South Africa,303,
20365,EELJ.J,5055415012,2669247,South African Export & Development,South Africa,301,
20366,EELJ.J,,3282168,De Rooster (Koenraad JJ),South Africa,303,
20367,EELJ.J,,3282169,Kaner (Neil Richard),South Africa,303,
20368,EELJ.J,4295903783,2671141,Cameron International,United States,301,
20369,EELJ.J,,3282171,Parker (Colin Arthur),South Africa,303,
20370,EELJ.J,5043456712,2661915,Orange Triangle (Pty) Limited,South Africa,301,
20371,EELJ.J,,3291900,Seymore (Daan),South Africa,303,
20372,EELJ.J,,3297229,Macnae (William David),South Africa,303,
20373,EELJ.J,,3280226,Obbes (August Henrie),South Africa,303,
20374,EELJ.J,5043346249,2663088,SA Mineral Investments (Pty) Ltd,South Africa,301,
20375,EELJ.J,,3282170,Warren (Nicholas G),South Africa,303,
20376,EELJ.J,,3699284,Roberts (John Miller),South Africa,303,
20377,EELJ.J,,3282175,Seymore (Lydia A),South Africa,303,
20378,EELJ.J,,3698559,Masango (Vuyani),South Africa,303,
20379,EELJ.J,,3699317,Schonborn (Carl Hugo),South Africa,303,
20380,EELJ.J,,3694930,Claase (Casper Hendrik),South Africa,303,
20381,EELJ.J,,3669485,Graham (Handley),South Africa,303,
20382,EELJ.J,,3668313,Brian Aitken Family Trust,South Africa,303,
20383,EELJ.J,,3282177,Staniforth (John),South Africa,303,
20384,EELJ.J,5055407501,2635527,Additum CC,South Africa,301,
20385,EELJ.J,,2310309,Mc-Lellan (Colin Warnoch),United Kingdom,303,
20386,EELJ.J,,4053810,,,,
20387,EELJ.J,,4053778,,,,
20388,EELJ.J,,4053759,,,,
20389,EELJ.J,,4053752,,,,
20390,EELJ.J,,4053724,,,,
20391,EELJ.J,,3913864,,,,
20392,EELJ.J,,3798637,,,,
20393,EELJ.J,,3696344,,,,
20394,EELJ.J,,3683451,,,,
20395,EELJ.J,,3351365,,,,
20396,EELJ.J,,2660772,,,,
20397,EELJ.J,,2635905,,,,
20398,AHLJ.J,5001449680,5404746,National Empowerment Fund,South Africa,107,
20399,AHLJ.J,5055413456,2659623,Purple Rain Properties (Pty) Ltd,South Africa,301,
20400,AHLJ.J,,3231280,Pather (Maslamony Theegarajan),South Africa,303,
20401,AHLJ.J,,3276584,Allan (Stuart JR),South Africa,303,
20402,AHLJ.J,,3792823,Liebenberg (Johan Dreyer),South Africa,303,
20403,AHLJ.J,,3711045,Mangera (Farouk),South Africa,303,
20404,AHLJ.J,,3353227,Friedland (Marilyn),South Africa,303,
20405,AHLJ.J,,3276587,Cruickshank (Paul W),South Africa,303,
20406,AHLJ.J,,3276586,Eastman (Michael W),South Africa,303,
20407,AHLJ.J,,3689920,Govinder (Kesval),South Africa,303,
20408,AHLJ.J,,3276591,Pather (Anastasia),South Africa,303,
20409,AHLJ.J,,3689915,Ginsberg (Ivan),South Africa,303,
20410,AHLJ.J,,3285819,Gubb (Peter),South Africa,303,
20411,AHLJ.J,,3230698,Neville (Arnold),South Africa,303,
20412,AHLJ.J,,3643863,Scholtz (Cornelius Van Niekerk),South Africa,303,
